field,T,E,C,X,M
-0.6464845883445479,3.1649611781057843,-0.0007773788891020964,0.033623407466812985,0.5893472219451393,0.690185546875
-0.6464845883445479,3.3710163268884035,-0.3182141998006703,0.06368564656891698,1.5958727212195816,0.273956298828125
-0.6464845883445479,3.5770714756710227,-0.0814072475615556,0.058457057181031225,0.8943365268899864,0.461517333984375
-0.6464845883445479,3.7831266244536423,-0.0073355462585040585,0.05637796958053947,0.7449511151499556,0.462982177734375
-0.6464845883445479,3.9891817732362616,-0.1718671304739274,0.05295451533587057,0.9421970771614975,-0.267364501953125
-0.6464845883445479,4.19523692201888,-0.2568828556503035,0.042626072680114466,1.0037487852857263,0.05718994140625
-0.6464845883445479,4.4012920708015,-0.11493408989739001,0.04869885103639716,0.6393967240078068,0.264862060546875
-0.04421385283201984,1.512349811243245,-0.12571870881934286,0.0073917718239100046,0.010752799860070888,0.993194580078125
-0.04421385283201984,1.62614321568217,-0.14303876001277,0.008315941379674643,0.014748394531119735,-0.989990234375
-0.04421385283201984,1.739936620121095,-0.31816352262095376,0.02071270622674482,0.030249260115393462,-0.979827880859375
-0.04421385283201984,1.8537300245600201,-0.6145858735598655,0.04847752650242523,0.08035873067126346,-0.966705322265625
-0.04421385283201984,1.9675234289989452,-0.6244561080623725,0.05296539050011372,0.07616746715234672,-0.959197998046875
-0.04421385283201984,2.08131683343787,-0.5052256761482116,0.059836976692871816,0.11727125454814596,-0.9337158203125
-0.04421385283201984,2.1951102378767953,-0.6990970949659778,0.2107648579006041,4.591142527125055,0.7392578125
-0.04421385283201984,2.30890364231572,-0.34279821270197364,0.04785452318225305,0.1900137781857738,0.904571533203125
-0.04421385283201984,2.4226970467546454,-0.4496943977187537,0.07377998172165673,0.281822357251705,-0.861663818359375
-0.04421385283201984,2.53649045119357,-0.5389608035130251,0.1843979698902399,6.060244952617522,-0.47698974609375
-0.04421385283201984,2.6502838556324955,-0.5194280753361702,0.2134711380295481,6.523586504338697,0.14801025390625
-0.04421385283201984,2.7640772600714203,-0.41458675027860736,0.11326316586690388,2.094248817385164,0.51959228515625
-0.04421385283201984,2.877870664510345,-0.4310681366250344,0.12868725275258106,3.197711604279863,0.302276611328125
-0.04421385283201984,2.9916640689492704,-0.1483024815426918,0.04275481128215303,0.8283094197548267,-0.652099609375
-0.04421385283201984,3.1054574733881957,-0.22095883439488387,0.057678595961201194,1.2432127985659103,-0.587158203125
-0.04421385283201984,3.2192508778271205,-0.37318689902635116,0.08563970433894169,2.2320053454326003,0.107269287109375
0.583660745390133,1.6845336254847108,-0.2062535117644049,0.011597732868574698,0.019058386073036802,0.986328125
0.583660745390133,1.8172459168220694,-0.5122723479641493,0.04028046229206958,0.0597820596637096,-0.969757080078125
0.583660745390133,1.9499582081594278,-0.0077381675951122,0.011970466179976021,0.04431987649092414,-0.969757080078125
0.583660745390133,2.0826704994967864,-0.4476687079401307,0.050916286602515674,0.12466007089010592,0.942962646484375
0.583660745390133,2.215382790834145,-0.0928841428009357,0.020383692446054015,0.09796266544072324,0.9403076171875
0.583660745390133,2.348095082171503,-0.4428961763316495,0.07043397205989294,0.3389058002590678,0.8685302734375
0.583660745390133,2.480807373508862,-0.21647379372259434,0.040046284030025546,0.2328506623080837,-0.868621826171875
0.583660745390133,2.6135196648462204,-0.26768844840638045,0.05184133964819026,0.4343086047158174,-0.817474365234375
0.583660745390133,2.7462319561835793,0.010187521115888833,0.021880250556317975,0.2886225295654332,0.829376220703125
0.583660745390133,2.8789442475209377,0.02736259703637284,0.02538561751983945,0.38478719229432584,0.797210693359375
0.583660745390133,3.011656538858296,-0.15950856393512194,0.041368224497335994,0.8873633431466728,0.63897705078125
0.583660745390133,3.1443688301956545,-0.020349058131373898,0.02785171817171855,0.50100242107926,0.692352294921875
0.583660745390133,3.2770811215330133,-0.01411163761980724,0.04019863677418207,0.6223290406430292,0.62469482421875
0.583660745390133,3.4097934128703717,0.033124587455278576,0.05159084332952795,0.7657539472232898,0.60382080078125
0.583660745390133,3.5425057042077306,-0.3285094761459567,0.06742487773933008,1.8071846812415042,-0.04888916015625
0.583660745390133,3.675217995545089,-0.165094786575295,0.06444191814430571,1.248852079424293,-0.365753173828125
-0.4322856299614274,1.9561960539838577,-0.029008266539683587,0.012785975584964514,0.040372279947048444,0.971343994140625
-0.4322856299614274,2.0686850367815888,-0.03253516755875129,0.016362889783271592,0.06589744953255121,0.9588623046875
-0.4322856299614274,2.1811740195793194,-0.254203725691376,0.03578568198990728,0.12452556581991786,0.92462158203125
-0.4322856299614274,2.2936630023770506,-0.48051028409641566,0.08373853473288002,0.27524716184126735,-0.888580322265625
-0.4322856299614274,2.4061519851747817,-0.09661057841549361,0.021915640822665415,0.10582183280805588,0.91650390625
-0.4322856299614274,2.5186409679725124,-0.21783073604511088,0.03923040605980089,0.2222406073656022,0.869293212890625
-0.4322856299614274,2.6311299507702435,-0.5445048308924887,0.2222212187733968,8.065000580540884,-0.026519775390625
-0.4322856299614274,2.7436189335679746,-0.1482071252833199,0.03321496866290608,0.34686550698495244,0.791717529296875
-0.4322856299614274,2.8561079163657053,-0.009357453770161096,0.026552989798253497,0.3756373180529587,0.80126953125
-0.4322856299614274,2.9685968991634364,-0.37187778769862007,0.09362328064185542,1.6814340479249634,-0.5301513671875
-0.4322856299614274,3.081085881961167,-0.3046302512398979,0.07730925766396386,1.615562658734838,-0.487396240234375
-0.4322856299614274,3.193574864758898,-0.2518543381107786,0.07004374114673884,1.5623647064189143,0.436279296875
-0.4322856299614274,3.3060638475566293,-0.06764794695121094,0.043016569768465074,0.8001448292023748,-0.581634521484375
-0.4322856299614274,3.4185528303543604,-0.1461051788477919,0.05253785974008226,0.9879027326623002,0.458648681640625
-0.4322856299614274,3.531041813152091,-0.032232152801694294,0.0607150738908247,0.8905411184902248,0.5247802734375
-0.4322856299614274,3.643530795949822,-0.22653048221236421,0.059335672447404314,1.185688907523205,0.304412841796875
0.5105079901224897,1.9567829245025252,-0.6632210817291184,0.07798063215979825,0.1386811878873612,-0.9439697265625
0.5105079901224897,2.099960113298317,-0.5057269350505049,0.06914926458686953,0.15518253321475925,0.933868408203125
0.5105079901224897,2.243137302094109,-0.06655493159274795,0.018574917734516395,0.09666210761897757,0.936798095703125
0.5105079901224897,2.3863144908899017,-0.11345232053382207,0.028665320184570475,0.17517639525505066,-0.904052734375
0.5105079901224897,2.5294916796856937,-0.5529065937307133,0.18415770991281658,4.913680941040288,0.46575927734375
0.5105079901224897,2.6726688684814857,-0.28038460347495703,0.04979727558106235,0.5207382188357619,-0.7923583984375
0.5105079901224897,2.8158460572772777,-0.2637836785481454,0.06323716311078444,0.9654867376425627,-0.70941162109375
0.5105079901224897,2.9590232460730697,-0.4388668954931764,0.1552902678184802,4.367802414991753,0.079559326171875
0.5105079901224897,3.1022004348688617,-0.15306257786663582,0.05090312376653196,0.8877444841207334,-0.60186767578125
0.5105079901224897,3.2453776236646537,-0.057173514588393745,0.0346538888905782,0.6798694920770059,0.644744873046875
0.5105079901224897,3.388554812460446,0.032149688152125225,0.04466357860050869,0.6202466128851517,-0.60186767578125
0.5105079901224897,3.531732001256238,-0.2791208786075431,0.06482745383102001,1.3532987503674934,0.239044189453125
0.5105079901224897,3.67490919005203,-0.312479124964886,0.052291564965705264,1.480150532004737,-0.007080078125
0.5105079901224897,3.8180863788478225,-0.23558927848441835,0.044947273730578316,1.0050408358448106,-0.1910400390625
0.5105079901224897,3.9612635676436145,-0.06426161196777966,0.062219573123693445,0.8207764173974512,-0.382904052734375
0.5105079901224897,4.1044407564394065,-0.17308239869872444,0.05233856196288923,0.7810096482569228,-0.211822509765625
-0.3959367380599036,1.9168883836417143,-0.07239595823462296,0.012211643002860324,0.03267246117349221,-0.97564697265625
-0.3959367380599036,2.0590731124089405,-0.0807710274529096,0.017357123172862112,0.06525533173633966,-0.958343505859375
-0.3959367380599036,2.2012578411761665,-0.6932610358842299,0.22048544236860465,9.990117572072869,-0.636444091796875
-0.3959367380599036,2.3434425699433925,-0.1566440137353662,0.02996551427309132,0.1580737130694627,0.9071044921875
-0.3959367380599036,2.4856272987106185,-0.5283396862822892,0.14772835375686091,1.1493042044936883,-0.7464599609375
-0.3959367380599036,2.6278120274778445,-0.5217394481720485,0.15280354271669414,2.2414833095521307,0.6602783203125
-0.3959367380599036,2.7699967562450705,-0.48662421344411005,0.1737085662833027,5.950396216465814,0.022491455078125
-0.3959367380599036,2.9121814850122965,-0.30791732257875354,0.05378117445522678,0.9669771998262571,-0.62652587890625
-0.3959367380599036,3.0543662137795224,-0.3720023122017678,0.09593865348761557,2.3288063173706606,0.34063720703125
-0.3959367380599036,3.1965509425467484,-0.10482238142176695,0.04266679653576387,0.7889439855292618,-0.608306884765625
-0.3959367380599036,3.3387356713139744,-0.039960410437925926,0.050308982643843425,0.859872087283446,-0.59259033203125
-0.3959367380599036,3.4809204000812004,-0.15222675967577456,0.06089375750768318,1.1583750388595144,-0.43310546875
-0.3959367380599036,3.623105128848427,0.020213179834689322,0.05944134717148324,0.7877545066987359,-0.5465087890625
-0.3959367380599036,3.7652898576156524,-0.21884353696975484,0.04977896177518415,1.1540366503877726,-0.276092529296875
-0.3959367380599036,3.907474586382879,-0.1854714644823824,0.05793203248634609,1.0364787809403717,0.274169921875
-0.3959367380599036,4.049659315150104,-0.22180898727021683,0.045271886003415966,0.8858217888403457,0.176025390625
-0.5447271774165281,1.2069295442013113,-0.6968412722446413,0.009524671257542854,0.00477181060356637,0.9976806640625
-0.5447271774165281,1.325366545101497,-0.29812323726958595,0.005249935012373371,0.004538549104260811,0.997161865234375
-0.5447271774165281,1.4438035460016827,-0.5461217410182881,0.012451370635837105,0.008467281778897013,0.994415283203125
-0.5447271774165281,1.5622405469018685,-0.08617701199380559,0.007677521203666205,0.013493718598049763,0.991851806640625
-0.5447271774165281,1.6806775478020541,-0.2310174623235387,0.012932197971035663,0.02304262582896099,-0.986663818359375
-0.5447271774165281,1.79911454870224,-0.7656159419646164,0.06899359019864965,0.06704436313268151,0.96685791015625
-0.5447271774165281,1.9175515496024258,-0.5268449963826743,0.0499143962356734,0.09332863522655087,-0.96002197265625
-0.5447271774165281,2.0359885505026116,-0.06330714763437932,0.018187141675329033,0.06365785512337996,-0.961090087890625
-0.5447271774165281,2.154425551402797,-0.634290511819078,0.11564754934873245,0.43228566555758063,0.896575927734375
-0.5447271774165281,2.272862552302983,-0.3690855760555813,0.0559920157211267,0.19452775827985738,0.902099609375
-0.5447271774165281,2.3912995532031687,-0.7221371308119625,0.34263860039601735,8.513272310016864,0.484619140625
-0.5447271774165281,2.5097365541033545,-0.05489051663245047,0.024267310215512896,0.17892646682858643,-0.88775634765625
-0.5447271774165281,2.6281735550035403,0.037850192176740564,0.017139894369710397,0.219889942984344,0.876556396484375
-0.5447271774165281,2.746610555903726,-0.3917961508694925,0.08158981223913322,1.0969087252315342,-0.708526611328125
-0.5447271774165281,2.865047556803912,-0.026201746174298598,0.024117663459609657,0.36223044959062733,-0.796142578125
-0.5447271774165281,2.9834845577040974,-0.23746612559592167,0.04933308640597643,1.0621047481203432,0.641510009765625
-0.15757007585814253,1.4594997629473223,-1.4606336831539253,0.17396330969587573,0.07385782420119708,-0.97564697265625
-0.15757007585814253,1.6530557435475894,-0.5470227582165943,0.02941447715549655,0.029806040907964987,0.982757568359375
-0.15757007585814253,1.8466117241478566,-0.266411361866761,0.018820161466126414,0.03234030141912458,0.976348876953125
-0.15757007585814253,2.0401677047481237,-0.040910642514214675,0.013694194928363015,0.05263089890323005,-0.96282958984375
-0.15757007585814253,2.233723685348391,-0.41324282798509904,0.052207802089399256,0.17908600272100672,-0.914703369140625
-0.15757007585814253,2.427279665948658,-0.6093565934994708,0.1596440494005047,0.9800410494592038,0.793914794921875
-0.15757007585814253,2.620835646548925,-0.397451785559962,0.09033386510366019,1.4166111791976141,-0.728118896484375
-0.15757007585814253,2.8143916271491927,0.014999828173737304,0.02317655240787597,0.4043094367934761,-0.8021240234375
-0.15757007585814253,3.0079476077494594,-0.3355873680153938,0.07251983007753993,1.618910462298077,-0.460845947265625
-0.15757007585814253,3.201503588349727,0.0018112231627864042,0.04115306786127294,0.6681128063915046,-0.668914794921875
-0.15757007585814253,3.3950595689499936,-0.2622777325941061,0.05948595819478403,1.367503383822539,-0.341339111328125
-0.15757007585814253,3.588615549550261,-0.16206941230668812,0.05149158189328813,1.0213491828078498,0.38970947265625
-0.15757007585814253,3.7821715301505283,0.026760384619566136,0.07680174839751396,0.7964074942593863,-0.483428955078125
-0.15757007585814253,3.9757275107507954,-0.2759562250462658,0.047207614679561354,0.9510434339556196,0.03411865234375
-0.15757007585814253,4.169283491351063,-0.08611359648324819,0.05936886932841344,0.7836540157115315,0.329803466796875
-0.15757007585814253,4.36283947195133,-0.23688378009630526,0.035504841433989145,0.8009381737111717,0.073944091796875
-0.0418058662388211,1.0648881864256137,-0.3597822085828453,0.000986083887774719,0.0005675629664473509,0.99969482421875
-0.0418058662388211,1.2718931823538389,-0.558867910644548,0.009863253651010432,0.0064014297620541135,0.996673583984375
-0.0418058662388211,1.4788981782820643,-0.9591548089010697,0.04622057334925353,0.024871881313653556,-0.98663330078125
-0.0418058662388211,1.6859031742102895,-0.7383829868612469,0.043195500739662114,0.03285129320041348,-0.979339599609375
-0.0418058662388211,1.8929081701385146,-0.5658970883926769,0.05063649386196354,0.08932716752789371,-0.96173095703125
-0.0418058662388211,2.09991316606674,-0.4815496693499581,0.056464521216529166,0.14135627327344127,-0.9359130859375
-0.0418058662388211,2.3069181619949655,-0.5787636138831821,0.11212675982425625,0.34778960194361863,0.86529541015625
-0.0418058662388211,2.5139231579231907,0.015885969988678587,0.0189538068742502,0.17256055508892254,0.885406494140625
-0.0418058662388211,2.720928153851416,-0.07376606719244182,0.027911311977235665,0.37031297618975545,0.819305419921875
-0.0418058662388211,2.927933149779641,-0.3652282246615753,0.08121877493349787,1.4447687793404937,-0.556671142578125
-0.0418058662388211,3.134938145707866,-0.1201766931042277,0.03629033270251729,0.7702819725844688,-0.6324462890625
-0.0418058662388211,3.341943141636092,-0.28535367685011687,0.05281911746121384,1.2993100487851788,-0.357177734375
-0.0418058662388211,3.5489481375643166,-0.19364074274618173,0.059694045438629724,1.1507287207077677,0.378204345703125
-0.0418058662388211,3.7559531334925422,-0.3040807612418462,0.05537938730015153,1.3599551320467378,-0.032073974609375
-0.0418058662388211,3.962958129420768,-0.2822279630400981,0.0521457263617888,1.2786793467573276,0.033538818359375
-0.0418058662388211,4.169963125348993,-0.26567521973635566,0.04013563157568641,0.871810514993364,0.02288818359375
0.27630649372724503,1.8181654241640004,-0.4010474932986903,0.026312291989344087,0.03735274675771715,-0.975250244140625
0.27630649372724503,1.9262751060465184,-0.6024212302536822,0.059640768062211406,0.08699079703678768,0.956298828125
0.27630649372724503,2.0343847879290364,-0.8771959025838769,0.46214346919981475,21.99312975998625,-0.28765869140625
0.27630649372724503,2.1424944698115547,-0.20488417070842407,0.02902267962522993,0.09806799078662418,-0.942718505859375
0.27630649372724503,2.250604151694073,-0.3298940376330287,0.048766854271496116,0.17752225233144564,0.909912109375
0.27630649372724503,2.3587138335765907,-0.13199001073297323,0.030127024570291292,0.15703734193825997,0.9129638671875
0.27630649372724503,2.466823515459109,0.04928177461384502,0.018014414095867813,0.18115867513587092,-0.899261474609375
0.27630649372724503,2.574933197341627,-0.2463142457087598,0.04779170828169451,0.4977708159818998,-0.82769775390625
0.27630649372724503,2.683042879224145,-0.06595354286652304,0.026059949209009,0.28864766314901125,-0.842254638671875
0.27630649372724503,2.791152561106663,-0.44926533641108307,0.14529971355324106,3.4665322960478937,0.408111572265625
0.27630649372724503,2.899262242989181,0.04846654359115796,0.022552541915808768,0.32872322868954623,-0.806793212890625
0.27630649372724503,3.0073719248716992,-0.3121844367489645,0.07124456803102538,1.5893104966548834,0.488311767578125
0.27630649372724503,3.1154816067542175,-0.2770547938655713,0.06168891671685457,1.529644167895887,0.4617919921875
0.27630649372724503,3.2235912886367357,-0.22601265137448792,0.05432478716304989,1.1341086619235383,0.504852294921875
0.27630649372724503,3.3317009705192535,-0.06682383565920581,0.037748814823012115,0.6210060271695325,-0.607574462890625
0.27630649372724503,3.4398106524017718,-0.29583537749554767,0.06287107823710235,1.5437765203645542,-0.300537109375
-0.10662236887142174,1.3434435781862883,-1.283882994089645,0.05783120966913665,0.019741168686264906,-0.990814208984375
-0.10662236887142174,1.4566291225975536,-0.37334979721333694,0.013950955505327057,0.013763667361156251,0.992034912109375
-0.10662236887142174,1.5698146670088189,-0.44782832690859226,0.013715364514087912,0.01272470198722764,-0.99090576171875
-0.10662236887142174,1.6830002114200842,-0.689303231769603,0.03208218092650096,0.02453316954367429,-0.9825439453125
-0.10662236887142174,1.7961857558313494,-0.4126107928329591,0.030600247069420872,0.046246828153631764,-0.9727783203125
-0.10662236887142174,1.9093713002426145,-0.966287383041733,0.1823894813215105,0.24495045852267602,-0.925140380859375
-0.10662236887142174,2.02255684465388,-0.27781689528984993,0.026556508514363163,0.06511384981803209,-0.95916748046875
-0.10662236887142174,2.135742389065145,-0.2636046240544702,0.030683241008396648,0.10723094512498228,-0.941253662109375
-0.10662236887142174,2.2489279334764105,-0.12220786404837788,0.02123072384969711,0.09762156936900632,-0.931976318359375
-0.10662236887142174,2.3621134778876756,0.02446135881533054,0.016023441514209237,0.11190549862718176,0.92657470703125
-0.10662236887142174,2.475299022298941,-0.592363781610065,0.20358486367738224,5.694459454072103,0.517913818359375
-0.10662236887142174,2.588484566710206,-0.04337638431628715,0.022306139774005387,0.17529649784943688,0.87628173828125
-0.10662236887142174,2.701670111121471,-0.4583564109008827,0.13233992869305972,3.2920006855707524,-0.514129638671875
-0.10662236887142174,2.8148556555327366,-0.4694207034972744,0.1517657760391778,5.053633237076648,-0.20721435546875
-0.10662236887142174,2.928041199944002,-0.20876418127532567,0.04458676738702567,0.8249817356187942,0.65728759765625
-0.10662236887142174,3.041226744355267,-0.41653278023281937,0.112272063996958,3.1999778418157674,0.229278564453125
-0.5601233947333867,1.096940150764985,-0.16785617603228714,0.0017108796836139539,0.0015212239555349692,0.99920654296875
-0.5601233947333867,1.323688682262734,-1.1882281403353487,0.03925588701456054,0.01293090078926671,0.993194580078125
-0.5601233947333867,1.550437213760483,-0.001353500946919115,0.004927432191441453,0.009825457604146298,-0.99334716796875
-0.5601233947333867,1.7771857452582318,-0.8125107271821326,0.0776096208037895,0.09128558775882324,-0.96484375
-0.5601233947333867,2.003934276755981,-0.7366458586727133,0.108651581195891,0.2944984814855423,0.9271240234375
-0.5601233947333867,2.23068280825373,-0.011127682458536315,0.016717281022904925,0.10482329915869475,-0.941864013671875
-0.5601233947333867,2.457431339751479,-0.12909808702638634,0.026795884222355928,0.23285591306920034,-0.880828857421875
-0.5601233947333867,2.6841798712492277,-0.46624548314913766,0.14468934532442781,2.467720613921866,0.532470703125
-0.5601233947333867,2.910928402746977,-0.43358323079655503,0.13249824284510703,3.463472859152045,-0.324005126953125
-0.5601233947333867,3.137676934244726,-0.2456327864768646,0.05625827706663203,1.2696493211807898,0.53662109375
-0.5601233947333867,3.364425465742475,-0.2823547623609744,0.05487861627568745,1.5647147318021912,-0.337921142578125
-0.5601233947333867,3.5911739972402237,-0.31722469441307527,0.06487467279405663,1.5367189682359501,0.037567138671875
-0.5601233947333867,3.8179225287379728,-0.18669388832014588,0.05292181247298903,0.9478283612546398,0.282501220703125
-0.5601233947333867,4.044671060235721,0.01830865051904894,0.060392584246531884,0.6490350480646321,-0.41851806640625
-0.5601233947333867,4.271419591733471,-0.13459263592679244,0.04782228063460845,0.7124573557338412,-0.2652587890625
-0.5601233947333867,4.49816812323122,-0.1502946994121963,0.044523578837207166,0.7561366683544931,0.20361328125
0.9449996100126248,1.6000837942012414,-1.2766990390692305,0.1694694347799316,0.08716033649022156,-0.968902587890625
0.9449996100126248,1.7135059836767268,-0.8685249449736265,0.05282657189673831,0.038066381281703615,0.975677490234375
0.9449996100126248,1.8269281731522122,-0.2132000315622049,0.01619732367609127,0.031318986262090925,0.976776123046875
0.9449996100126248,1.9403503626276977,-0.828111426977724,0.09982619114477408,0.0951759454323023,-0.942962646484375
0.9449996100126248,2.053772552103183,-0.7185704271469432,0.1115058727261472,0.20554883345796487,0.920684814453125
0.9449996100126248,2.1671947415786685,-0.5691428829694423,0.08445426452550495,0.2868895512074357,-0.899322509765625
0.9449996100126248,2.280616931054154,-0.6840490183068285,0.2969215232269752,12.069845394257092,0.392730712890625
0.9449996100126248,2.394039120529639,-0.68484159639742,0.2400832647714519,14.112131879792312,-0.20599365234375
0.9449996100126248,2.507461310005125,-0.44658934301852854,0.09212176224767604,0.6003404706507042,-0.805084228515625
0.9449996100126248,2.62088349948061,-0.19704952528722133,0.04175908199549143,0.37928733098223255,0.81988525390625
0.9449996100126248,2.7343056889560957,-0.3144893984406192,0.063199485711243,0.7283233408931634,0.74761962890625
0.9449996100126248,2.8477278784315807,-0.3307136778094254,0.06638344226864223,1.4842291595442496,0.605712890625
0.9449996100126248,2.961150067907066,-0.4135347513193698,0.0997191565011387,2.2561993505123543,0.388824462890625
0.9449996100126248,3.0745722573825516,-0.30371369152124467,0.06992828080897583,1.5516035114705116,-0.45928955078125
0.9449996100126248,3.187994446858037,-0.3577563385150495,0.08145891791485634,2.150882673788907,-0.21966552734375
0.9449996100126248,3.3014166363335224,0.05136357870749425,0.04169829243079776,0.6499077606079926,-0.64581298828125
0.6655987843286097,1.0992044101002358,-0.35991318767466335,0.0033084431502777545,0.0022244828351788335,0.999053955078125
0.6655987843286097,1.1992599793412062,-0.44410516222226437,0.006477337391638512,0.00426237381718143,-0.99755859375
0.6655987843286097,1.2993155485821768,-0.08433117817625047,0.003180510154879986,0.0036271558962280193,0.99786376953125
0.6655987843286097,1.3993711178231472,-0.48858920861839145,0.008299102668351897,0.005887496400704488,0.9959716796875
0.6655987843286097,1.4994266870641175,-0.44919819694579466,0.016741808528179924,0.01483451076946793,0.98968505859375
0.6655987843286097,1.599482256305088,-1.0952534222006716,0.09012329723012824,0.059270815698658545,0.97467041015625
0.6655987843286097,1.6995378255460585,-0.7449028966564181,0.05776299075055087,0.055162055584069336,-0.974609375
0.6655987843286097,1.7995933947870288,-0.05895551994526454,0.010797079854382462,0.027666911001443553,-0.98236083984375
0.6655987843286097,1.8996489640279992,-0.5379390520169005,0.046918959818180374,0.06766866785226755,-0.9595947265625
0.6655987843286097,1.9997045332689698,-0.756386386227202,0.11140548266279866,0.14795283729929046,-0.93328857421875
0.6655987843286097,2.09976010250994,-0.3620962222618403,0.043609100565951575,0.12177175307313819,-0.933624267578125
0.6655987843286097,2.1998156717509105,-0.604800749396286,0.11764213884419845,0.30795813596000987,0.8843994140625
0.6655987843286097,2.299871240991881,-0.10351931371183344,0.02274830723851106,0.0959120157188216,0.929046630859375
0.6655987843286097,2.3999268102328513,-0.2244130244523035,0.03462357417091149,0.2107874261888017,-0.89251708984375
0.6655987843286097,2.499982379473822,-0.41759267459948574,0.08092563594527408,0.4780608254898567,0.824920654296875
0.6655987843286097,2.6000379487147924,-0.19926911057274524,0.037969287098356876,0.367002792976056,-0.818756103515625
0.4039155643836404,1.3696371039828863,-0.3739556992869782,0.009107246898234833,0.008689787560617017,0.9951171875
0.4039155643836404,1.4710156421338094,-0.3689223608751781,0.012247224241630727,0.014721663956584988,-0.99261474609375
0.4039155643836404,1.5723941802847323,-0.2366955360946989,0.010309172865939844,0.012915651064158474,0.9910888671875
0.4039155643836404,1.6737727184356554,-0.2880408809512049,0.01824579196071769,0.04115739672718936,-0.983245849609375
0.4039155643836404,1.7751512565865786,-0.24218296263011307,0.016899797464609068,0.028067567782729674,-0.979827880859375
0.4039155643836404,1.8765297947375017,-0.5485523218399887,0.04669929114942221,0.08155767966354335,0.96478271484375
0.4039155643836404,1.9779083328884246,-0.20634834229116952,0.021717355203117125,0.05211555769466347,-0.9644775390625
0.4039155643836404,2.079286871039348,-0.40587824699005387,0.04672277685010205,0.10960008348175876,-0.94091796875
0.4039155643836404,2.180665409190271,-0.469984258940909,0.053667741455805135,0.11629483343737769,0.9256591796875
0.4039155643836404,2.2820439473411938,-0.2711110084786565,0.03880675813315864,0.16324313867892953,0.914031982421875
0.4039155643836404,2.383422485492117,0.021153676867962434,0.019167748875542293,0.15943701932631132,-0.915252685546875
0.4039155643836404,2.48480102364304,-0.07539808728352283,0.025500868381627163,0.2480528740167851,0.882965087890625
0.4039155643836404,2.586179561793963,-0.24057000657594077,0.049685658057089625,0.3585145155904706,0.83575439453125
0.4039155643836404,2.6875580999448863,0.033307056255085496,0.019858837094408527,0.2591162265750611,0.85382080078125
0.4039155643836404,2.788936638095809,-0.12961202712905515,0.03259965505805536,0.515285953215784,-0.770843505859375
0.4039155643836404,2.890315176246732,-0.3349740914309474,0.06786372055422202,0.8984902528173447,-0.656005859375
-0.5413689526679785,0.31015882133880024,-0.47495050238063735,5.816644091837133e-12,0.0,-1.0
-0.5413689526679785,0.44093606557827103,-0.502825917268751,-2.631306599573136e-12,0.0,1.0
-0.5413689526679785,0.5717133098177418,-0.12087710223618947,-8.525646969092999e-14,0.0,-1.0
-0.5413689526679785,0.7024905540572125,-0.6954841988583672,1.6054030854036204e-12,0.0,1.0
-0.5413689526679785,0.8332677982966833,-0.8068167049855753,0.0023079253022919004,0.000727901481941606,0.999755859375
-0.5413689526679785,0.9640450425361541,-0.1538222589264393,0.0007803877221613728,0.0005647956329828578,-0.999725341796875
-0.5413689526679785,1.0948222867756248,-0.06988584200551085,0.0002900978168449778,0.00027738352497829014,-0.999847412109375
-0.5413689526679785,1.2255995310150956,-0.5676362130413722,0.009441878468521426,0.006604562888803398,-0.99700927734375
-0.5413689526679785,1.3563767752545663,-0.5690138876462418,0.011052140279818677,0.006682127304078068,-0.99615478515625
-0.5413689526679785,1.4871540194940371,-0.3018462955049372,0.011635095025066954,0.012863290054285393,-0.992462158203125
-0.5413689526679785,1.617931263733508,-0.4393880063082344,0.019178034862547436,0.02035865079564722,-0.988555908203125
-0.5413689526679785,1.7487085079729787,-0.6529077024800205,0.04469821978405178,0.04406597974696274,-0.97589111328125
-0.5413689526679785,1.8794857522124493,-0.7187254586489775,0.07381203392731292,0.07800041234118685,-0.955535888671875
-0.5413689526679785,2.01026299645192,-0.3945420230254411,0.03601740185979448,0.08268386481387147,-0.953948974609375
-0.5413689526679785,2.1410402406913907,-0.5227868879533064,0.05923654906359531,0.12530423067483806,0.931060791015625
-0.5413689526679785,2.2718174849308617,-0.3617206432893628,0.05042289743348464,0.19247904391218384,0.904144287109375
-0.9440026489958289,0.31142280407740874,-0.5954542827987911,-2.893919710543498e-12,0.0,-0.5
-0.9440026489958289,0.43544125922749577,-0.6990529856823461,0.11195181871175956,2.0396149738888747,-0.334808349609375
-0.9440026489958289,0.5594597143775828,-0.29901997199286723,-2.6390372893384713e-13,0.0,1.0
-0.9440026489958289,0.6834781695276699,-0.5903910220427425,4.563122871671143e-14,0.0,1.0
-0.9440026489958289,0.807496624677757,-1.0457355048889632,0.001949729545423449,0.0003760828910607587,0.999847412109375
-0.9440026489958289,0.931515079827844,-0.23492841026986314,0.0006400913738386456,0.00039083121483698345,0.99981689453125
-0.9440026489958289,1.0555335349779311,-0.10447714527049344,0.0004647870970707853,0.0004020009332672482,-0.999786376953125
-0.9440026489958289,1.1795519901280183,-0.9203964233670454,0.014531225403272213,0.005498999885277089,-0.997467041015625
-0.9440026489958289,1.3035704452781052,-0.22245011309624357,0.005066797251370673,0.005060931326125505,-0.99725341796875
-0.9440026489958289,1.4275889004281923,-0.7397969615851219,0.025005795841798666,0.01437987848618358,0.99139404296875
-0.9440026489958289,1.5516073555782792,-0.7232287452861693,0.03138384952874689,0.02263582832237834,-0.987548828125
