field,T,E,C,X,M
0.5555426667808883,2.8885923949299537,-0.363110116447363,0.07433422195655874,1.579231804996262,-0.59228515625
0.5555426667808883,2.8909272848565712,-0.4225498673164625,0.1108542726021766,4.123803305974054,0.21986219618055555
0.5555426667808883,2.893262174783189,-0.43035759836276133,0.13426206107180588,4.411928363299964,-0.22135416666666666
0.5555426667808883,2.895597064709807,0.04116048502689337,0.02260748657072832,0.34957977996375,0.7961290147569444
0.5555426667808883,2.8979319546364244,-0.22420645349013563,0.046501802039402344,0.682094612936558,-0.7132297092013888
0.5555426667808883,2.9002668445630424,-0.1002775912923154,0.03029523139413167,0.4900782813462818,0.7459038628472222
0.5555426667808883,2.90260173448966,-0.4092423715427225,0.09718429352983605,2.422517207241231,-0.4500868055555555
0.5555426667808883,2.9049366244162775,-0.07131469880530655,0.02772224949975836,0.43244976112275346,0.7569444444444444
0.5555426667808883,2.9072715143428955,-0.41633692442092135,0.10207862475953965,3.1718769747795976,0.38260904947916663
0.5555426667808883,2.909606404269513,-0.12975331849403454,0.03150799009097444,0.5716645899197595,0.735595703125
0.5555426667808883,2.911941294196131,-0.4034766913330063,0.10379707428670018,2.6328103873085476,-0.3990478515625
0.5555426667808883,2.9142761841227487,-0.37449536617477186,0.08246256971363224,1.4982971362085988,0.5286593967013888
0.5555426667808883,2.9166110740493663,-0.3652732037296809,0.07801127910855661,1.6349921009823387,-0.5316840277777778
0.5555426667808883,2.9189459639759843,-0.40154326537854335,0.10149900828922265,2.772721258076341,-0.3056369357638889
0.5555426667808883,2.921280853902602,-0.030859661604985943,0.031160792328138544,0.525130534419485,-0.7644449869791666
0.5555426667808883,2.92361574382922,-0.23110342244350557,0.04246053235164164,0.8460456326606738,-0.6729329427083333
0.5555426667808883,2.9259506337558374,0.029060076443877647,0.02721110726719896,0.45107425877875773,0.7706841362847222
0.5555426667808883,2.928285523682455,-0.4186088159617145,0.09733288322296042,3.426993979972706,-0.3840603298611111
0.5555426667808883,2.930620413609073,-0.017188635053682434,0.029232921576130482,0.5158666547327629,0.7635362413194444
0.5555426667808883,2.9329553035356906,0.0003477614244224825,0.02623032344094619,0.44320934344870233,0.7725694444444444
0.5555426667808883,2.9352901934623086,-0.40957276967179457,0.10931239572293194,4.5300220343079225,-0.2595486111111111
0.5555426667808883,2.937625083388926,-0.3489141873407357,0.07650295177021708,1.7806036158080747,-0.5094672309027778
0.5555426667808883,2.9399599733155437,-0.2789503091310476,0.06256284441169566,1.1386135393602461,-0.6201171875
0.5555426667808883,2.9422948632421617,-0.3929230500803969,0.10728342087170704,3.008543663985676,0.44028049045138884
0.5555426667808883,2.9446297531687793,-0.24776388149879527,0.0520067671692905,0.8382669770933089,0.6344536675347222
0.5555426667808883,2.9469646430953973,-0.40974676731292137,0.10814731781533751,3.862639071657576,0.18128797743055555
0.5555426667808883,2.949299533022015,0.08308790280904237,0.022733296312774858,0.3795163471930213,-0.7884521484375
0.5555426667808883,2.9516344229486324,-0.41953984440329,0.11233779292851423,4.073847056126717,0.04277886284722222
0.5555426667808883,2.9539693128752504,-0.23578923651971267,0.04726719912505265,0.7510000680161293,0.6727701822916666
0.5555426667808883,2.956304202801868,-0.12028990695453358,0.03127713675368597,0.4787489285326092,0.7307535807291666
0.5555426667808883,2.958639092728486,-0.3602992437347944,0.07931635646939626,1.8774871645782525,0.45673285590277773
0.5555426667808883,2.9609739826551036,-0.19798608958482533,0.04642509771061049,0.9344737680428113,-0.6639539930555555
0.5555426667808883,2.963308872581721,-0.06612673912177641,0.030662733149697512,0.5453485521286705,-0.7437337239583333
0.5555426667808883,2.965643762508339,-0.19227362545645996,0.04209372171947812,0.7603253023335907,0.672634548611111
0.5555426667808883,2.9679786524349567,-0.3401087778671781,0.0665942271582344,1.2568275098638015,-0.5919325086805555
0.5555426667808883,2.9703135423615747,-0.4149335156377898,0.10674995839338841,4.065255340437186,-0.20502387152777776
0.5555426667808883,2.9726484322881923,0.017134960981609843,0.024465092353280756,0.4318411564567758,-0.7527533637152778
0.5555426667808883,2.97498332221481,-0.326964265270204,0.0714758791153355,1.6502972964361544,-0.5279947916666666
0.5555426667808883,2.977318212141428,-0.3803914929165627,0.08488865074978418,1.8133698504348676,-0.38202582465277773
0.5555426667808883,2.9796531020680455,0.057028146960946935,0.028848211571199597,0.37364742719918553,0.7680257161458333
0.5555426667808883,2.9819879919946635,-0.335427752209987,0.07428861134428803,1.5391673856666954,0.5269775390625
0.5555426667808883,2.984322881921281,-0.3133602818414611,0.06570310280600075,1.5578493350158222,-0.5270724826388888
0.5555426667808883,2.9866577718478986,-0.258591014363938,0.05646710980688016,0.9250661234748805,0.6459554036458333
0.5555426667808883,2.9889926617745166,-0.2965869278512377,0.06179715769469257,1.1720047556451854,0.5835367838541666
0.5555426667808883,2.991327551701134,-0.4082865023528793,0.10252530637035667,2.9631373530242873,-0.07488335503472222
0.5555426667808883,2.993662441627752,-0.4046350197520845,0.09876146895624127,3.579790340442474,-0.021009657118055556
0.5555426667808883,2.9959973315543698,-0.2284957853549221,0.0441230955932785,1.074791761558195,-0.6252034505208333
0.5555426667808883,2.9983322214809873,-0.4012690433931092,0.10719792813481101,3.8295279325739697,-0.20590549045138887
0.5555426667808883,3.0006671114076053,-0.22031053130181158,0.04476141351884351,0.9699832447184945,-0.6406656901041666
0.5555426667808883,3.003002001334223,-0.18608476519243147,0.04568083803203364,0.8506028227859271,0.6571180555555555
0.5555426667808883,3.005336891260841,-0.27305050807307407,0.06296803467751028,1.3251119697618792,0.5703667534722222
0.5555426667808883,3.0076717811874585,-0.2641322240916115,0.058400052189050235,1.4032216509181799,-0.5623914930555555
0.5555426667808883,3.010006671114076,-0.3629480902608098,0.0836779476296792,2.301229533697556,-0.3908555772569444
0.5555426667808883,3.012341561040694,0.06407973201919265,0.02909254354260026,0.5031187611332301,-0.7498101128472222
0.5555426667808883,3.0146764509673116,-0.36015163636262365,0.07227502498118715,1.873115928497064,0.48832194010416663
0.5555426667808883,3.0170113408939296,-0.14955498583604904,0.042193445395476696,0.754738232386683,0.6757676866319444
0.5555426667808883,3.019346230820547,-0.3727455503912327,0.07658510357407779,2.516112940297501,-0.3766004774305555
0.5555426667808883,3.0216811207471648,-0.08543777578965822,0.03039079150129726,0.5477769307793913,0.714599609375
0.5555426667808883,3.024016010673783,-0.14259483684208055,0.03710139672233832,0.6927870313983969,-0.6674126519097222
0.5555426667808883,3.0263509006004004,-0.2861536399886463,0.0608613913615853,1.1634500021126155,-0.5942925347222222
0.5555426667808883,3.0286857905270184,-0.4037618246733673,0.08865498114881781,3.398706145807042,0.14127604166666666
0.5555426667808883,3.031020680453636,0.008743398558677926,0.031105809948064486,0.5637686667289524,-0.7313368055555555
0.5555426667808883,3.0333555703802535,-0.33083532006278416,0.0697682215379727,2.186201429697984,0.43558756510416663
0.5555426667808883,3.0356904603068715,0.0411063616814606,0.023557978336892167,0.4648115149255582,-0.7499457465277778
0.5555426667808883,3.038025350233489,-0.40540284196302556,0.10126587296712719,3.624025220502867,0.0021158854166666665
0.5555426667808883,3.040360240160107,-0.373312050789324,0.08006240630900562,2.106462367082154,-0.3888075086805555
0.5555426667808883,3.0426951300867247,-0.185882013573574,0.0451467651437581,0.9312797419734302,-0.6313069661458333
0.5555426667808883,3.045030020013342,-0.05240747983317509,0.03163241675176422,0.5420165415801852,-0.7037489149305555
0.5555426667808883,3.0473649099399602,0.012334379344206193,0.029095461584089145,0.5067868550351718,0.718655056423611
0.5555426667808883,3.049699799866578,-0.18489760660262572,0.04167298515454324,0.7097713478583275,0.6514350043402778
0.5555426667808883,3.052034689793196,-0.23783942826903257,0.052070358708763295,0.9896474256498115,-0.5794135199652778
0.5555426667808883,3.0543695797198134,-0.20913697146041016,0.04550563311177817,0.8639749559182143,-0.6311170789930555
0.5555426667808883,3.056704469646431,-0.3388784556526072,0.07498515263592365,1.804541777908828,0.4484456380208333
0.5555426667808883,3.059039359573049,-0.19021710757491125,0.04926269979718669,0.962464922210087,0.6173909505208333
0.5555426667808883,3.0613742494996665,-0.33413117916689633,0.06988432798587112,1.9642055555451086,-0.44052463107638884
0.5555426667808883,3.0637091394262845,-0.2519751438463028,0.054504626891489,1.1308905604847088,0.5542127821180556
0.5555426667808883,3.066044029352902,0.08490337232985887,0.028251658852362273,0.4493540742736006,0.7517903645833333
0.5555426667808883,3.06837891927952,-0.11534617166949952,0.03453680063598136,0.6173365895297237,-0.681884765625
0.5555426667808883,3.0707138092061377,-0.3813045346858232,0.08800211750860996,2.467096150624983,-0.261962890625
0.5555426667808883,3.0730486991327552,-0.143921197863853,0.041540242579198985,0.8560611818890204,-0.651611328125
0.5555426667808883,3.0753835890593733,-0.07087808695261039,0.03417995185917964,0.5513102233079452,-0.6902940538194444
0.5555426667808883,3.077718478985991,-0.3436992886374345,0.07578409821470808,1.6010116393954024,-0.40625
0.5555426667808883,3.080053368912609,-0.14940420952763384,0.03822292305081504,0.8034707175418174,0.6569959852430555
0.5555426667808883,3.0823882588392264,-0.1742659997656524,0.04734119826547062,0.9550638994068482,-0.6053059895833333
0.5555426667808883,3.084723148765844,-0.16710440794330897,0.04342495313293968,0.9018665663797751,-0.633449978298611
0.5555426667808883,3.087058038692462,-0.33827246259958993,0.07840505690765563,1.9742360128218024,-0.4013807508680555
0.5555426667808883,3.0893929286190795,-0.2803295953627944,0.05390622861628478,1.4118547305261326,-0.535915798611111
0.5555426667808883,3.0917278185456976,-0.36732623073104437,0.08589085974975909,2.672769165752423,-0.3293728298611111
0.5555426667808883,3.094062708472315,-0.38041668653912025,0.09604567954685457,2.429448205403115,0.122314453125
0.5555426667808883,3.0963975983989327,0.09116354276613409,0.033308106648120624,0.5190060438769614,-0.7368299696180555
0.5555426667808883,3.0987324883255507,-0.09949343854111938,0.039221417582539005,0.7660721982984022,-0.669094509548611
0.5555426667808883,3.1010673782521683,-0.23578855267089327,0.049255209030451115,1.1009297417128043,0.5765787760416666
0.5555426667808883,3.1034022681787863,-0.16591620132007495,0.044271034112849265,0.732849542927441,0.6211615668402778
0.5555426667808883,3.105737158105404,-0.007097982636831176,0.03179364467580951,0.6394973515619231,-0.6944986979166666
0.5555426667808883,3.1080720480320214,-0.34312890511281785,0.07986034486984589,1.7566682046137125,0.39999728732638884
0.5555426667808883,3.1104069379586394,-0.36304047505378884,0.07811715091133707,2.147592498102037,-0.3746473524305555
0.5555426667808883,3.112741827885257,-0.15889501485609303,0.04900583328598455,0.8838455394409322,0.6113823784722222
0.5555426667808883,3.115076717811875,-0.32801492237490887,0.06378615312726238,1.4882591418400974,-0.4286159939236111
0.5555426667808883,3.1174116077384926,-0.16307885340352654,0.045834693980335094,0.9323352431962966,0.6170111762152778
0.5555426667808883,3.11974649766511,-0.022546515355032794,0.031479121465092456,0.5396229577540086,-0.7003309461805555
0.5555426667808883,3.122081387591728,-0.3691992006253988,0.0793756546147213,2.7550236916892996,0.21048990885416666
0.5555426667808883,3.1244162775183457,-0.2867954121920267,0.06428134127641807,1.8777104606450568,0.4458279079861111
0.5555426667808883,3.1267511674449637,-0.2243027308474206,0.04803933299731734,0.7511002265256539,-0.5888536241319444
0.5555426667808883,3.1290860573715813,-0.3757402945821378,0.08421445791441293,2.3327797434938224,-0.05181206597222222
0.5555426667808883,3.131420947298199,-0.011494053080692951,0.033663764983184664,0.5572910674823892,0.6742485894097222
0.5555426667808883,3.133755837224817,-0.2511799537814608,0.05106397286009622,1.3165930625667845,0.5181749131944444
0.5555426667808883,3.1360907271514344,-0.11137003668488428,0.037078758369865086,0.6926394477315798,0.6371663411458333
0.5555426667808883,3.1384256170780525,-0.017399222394643768,0.029809481879802396,0.551679321953789,0.689208984375
0.5555426667808883,3.14076050700467,0.05188498862583692,0.030993538253818332,0.47106955842099124,-0.7049967447916666
0.5555426667808883,3.1430953969312876,-0.23056902548513392,0.04820349866342776,1.212867132452703,-0.5548502604166666
0.5555426667808883,3.1454302868579056,0.047436875980414704,0.031190823689073485,0.48110240010023225,-0.7050374348958333
0.5555426667808883,3.147765176784523,-0.22569241123928188,0.045130448076477245,1.1406691267418132,0.5703803168402778
0.5555426667808883,3.150100066711141,0.013825552282671823,0.03045629899838413,0.49820905908415164,-0.7064751519097222
0.5555426667808883,3.1524349566377587,-0.2616698213956284,0.05304036849638509,1.178214147504941,-0.5168999565972222
0.5555426667808883,3.1547698465643763,-0.37442543971359427,0.07767579447017993,2.17050357685146,0.16145833333333331
0.5555426667808883,3.1571047364909943,0.08359356396266487,0.03087181442808806,0.5241358090113167,0.7175428602430555
0.5555426667808883,3.159439626417612,-0.3756587778429634,0.0906363589866438,2.804392546219555,0.14449055989583331
0.5555426667808883,3.16177451634423,-0.37446893464063974,0.09172752066571832,2.9388272515442804,-0.16395399305555555
0.5555426667808883,3.1641094062708475,-0.3749404754864894,0.07222744917183499,2.4978271837375465,-0.06929524739583333
0.5555426667808883,3.166444296197465,-0.3252103882671431,0.07553100195430246,2.230588846190926,-0.3484700520833333
0.5555426667808883,3.168779186124083,-0.04510283790967272,0.037118731080289166,0.661055348892659,-0.6515842013888888
0.5555426667808883,3.1711140760507006,-0.29999873870376936,0.06527210886692139,1.557112581542109,0.4272325303819444
0.5555426667808883,3.1734489659773186,0.0485105168544635,0.03016688275227536,0.4833451272827988,0.6970621744791666
0.5555426667808883,3.175783855903936,-0.3747212012677516,0.08595306366584726,2.862845732279305,0.17454698350694445
0.5555426667808883,3.1781187458305538,-0.27566992052725736,0.061175646247565135,1.70499346336663,-0.4501546223958333
0.5555426667808883,3.1804536357571718,-0.32434789402423386,0.06683402136425534,1.914301942860768,0.3334825303819444
0.5555426667808883,3.1827885256837893,-0.3763777072568304,0.07590290260365244,2.6768422368303546,0.06507703993055555
0.5555426667808883,3.1851234156104073,-0.28873454572763163,0.053501865722665534,1.2909840280313523,0.4551052517361111
0.5555426667808883,3.187458305537025,-0.3606411771604786,0.08728017187521542,2.6469543230688286,0.24058702256944442
0.5555426667808883,3.1897931954636425,-0.35818425997052694,0.0793367717673435,1.9837225172565032,-0.175048828125
0.5555426667808883,3.1921280853902605,-0.13984430584543509,0.04239402802960987,0.7970508893220164,-0.5823296440972222
0.5555426667808883,3.194462975316878,-0.33378522007941813,0.07670162280827907,2.3832303991715285,-0.3173556857638889
0.5555426667808883,3.196797865243496,0.0547109528016028,0.03134808313556758,0.4915235826520687,0.6951361762152778
0.5555426667808883,3.1991327551701136,-0.21137796297451755,0.05370964417115094,1.196526373077237,0.5155843098958333
0.5555426667808883,3.201467645096731,-0.0366715410976907,0.03452015794021692,0.5549757710147039,-0.6404758029513888
0.5555426667808883,3.203802535023349,-0.03497251703357619,0.03146688762579571,0.6212579217597779,-0.641357421875
0.5555426667808883,3.206137424949967,-0.3519158296513643,0.07732077592372924,2.2641095355605754,0.21558973524305555
0.5555426667808883,3.208472314876585,-0.2206404521416944,0.05466479848594715,1.1572949908491912,0.5110270182291666
0.5555426667808883,3.2108072048032024,-0.00910189378084478,0.041531982202537336,0.6504479658268757,-0.669338650173611
0.5555426667808883,3.21314209472982,-0.09055738783863958,0.03637308562177587,0.7030835584580702,0.6297200520833333
0.5555426667808883,3.215476984656438,-0.3289785588996488,0.06404828862541506,1.654476476012423,0.3054470486111111
0.5555426667808883,3.2178118745830555,-0.28995264813936295,0.05852158554310606,1.6333537264090916,0.4326036241319444
0.5555426667808883,3.2201467645096735,-0.299875605958275,0.06800095054322669,1.7799540808595817,0.35431586371527773
0.5555426667808883,3.222481654436291,-0.15517861950886522,0.050363035372206454,1.014510160153384,-0.5654025607638888
0.5555426667808883,3.2248165443629087,0.05502488434916486,0.028355910476161813,0.4422171660107014,-0.6935356987847222
0.5555426667808883,3.2271514342895267,-0.041569057489062596,0.040406994067398914,0.8282133060250496,-0.63720703125
0.5555426667808883,3.2294863242161442,-0.2434415660628921,0.05379371048558564,1.2247473717107944,-0.49755859375
0.5555426667808883,3.2318212141427622,-0.33696673432814755,0.07568707825817925,1.8463700324591887,0.24971516927083331
0.5555426667808883,3.23415610406938,-0.36848197000074756,0.07381071572985798,2.6857475690464416,0.03139919704861111
0.5555426667808883,3.2364909939959974,-0.15013837728521623,0.04037550587262094,0.8026678851809295,0.5644259982638888
0.5555426667808883,3.2388258839226154,-0.27001743671119555,0.06328747530711902,1.4746668186268503,-0.4224989149305555
0.5555426667808883,3.241160773849233,-0.3335344454560878,0.07545034866036843,1.6808241489252451,0.24039713541666666
0.5555426667808883,3.243495663775851,-0.3526869206359771,0.07250844954696906,2.130630319267463,-0.24281141493055555
0.5555426667808883,3.2458305537024685,0.02897480116140086,0.03837627522857107,0.6505930052601874,0.6614447699652778
0.5555426667808883,3.248165443629086,-0.042676197351993704,0.038078347821485246,0.7154334983854863,0.6238742404513888
0.5555426667808883,3.250500333555704,-0.35992609728228525,0.0737227005904002,2.296587140760905,-0.009955512152777778
0.5555426667808883,3.2528352234823217,-0.3472197235494084,0.06879125306486938,2.265780834521018,-0.23703342013888887
0.5555426667808883,3.2551701134089397,-0.348905412190864,0.07844575579370891,2.2091759382898686,-0.15625
0.5555426667808883,3.2575050033355573,-0.3377479926839316,0.07350599816760674,1.7246978021436774,-0.23192003038194442
0.5555426667808883,3.259839893262175,-0.24835062076457237,0.05442671053365263,1.3333361040978393,0.4198269314236111
0.5555426667808883,3.262174783188793,-0.3086634411161833,0.06060176938401856,1.761396040414793,0.3442111545138889
0.5555426667808883,3.2645096731154104,-0.07346601740735036,0.03642807771892666,0.6775931533171722,-0.6116400824652778
0.5555426667808883,3.2668445630420284,-0.21206950714323816,0.04388150928111446,1.0362659514165387,-0.5333794487847222
0.5555426667808883,3.269179452968646,0.030078736631693116,0.042305458781656334,0.6155637008704945,0.6496988932291666
0.5555426667808883,3.2715143428952635,-0.26140187027954553,0.0581904411758524,1.6918639636988309,-0.39633517795138884
0.5555426667808883,3.2738492328218816,-0.11345676525509366,0.04752947412010961,0.8387979307448379,-0.5735812717013888
0.5555426667808883,3.276184122748499,-0.3564738071174754,0.08061877370125872,2.2338850303414626,-0.1382107204861111
0.5555426667808883,3.278519012675117,-0.34692027210298476,0.07505199712071102,2.4750556805004416,0.17987738715277776
0.5555426667808883,3.2808539026017347,-0.27113302513083953,0.055017770015843515,1.6874247368048576,-0.4020589192708333
0.5555426667808883,3.2831887925283523,-0.14467807169512695,0.0446963687807418,0.9587268703229073,0.5355767144097222
0.5555426667808883,3.2855236824549703,-0.24645052905362813,0.05276901727653804,1.3670241527266924,0.44938151041666663
0.5555426667808883,3.287858572381588,0.032898675737514614,0.040499150093896194,0.6929665534014379,0.6436225043402778
0.5555426667808883,3.290193462308206,-0.13327523295953306,0.04357495413484973,1.0177594859760997,-0.5602756076388888
0.5555426667808883,3.2925283522348234,-0.2706783017613578,0.05909868031429273,1.5410890793437786,-0.38458930121527773
0.5555426667808883,3.294863242161441,-0.2207145548547171,0.052624713239604805,1.2312851266510625,0.45419650607638884
0.5555426667808883,3.297198132088059,-0.2707214914585727,0.057740045542650865,1.349644225720898,-0.3859592013888889
0.5555426667808883,3.2995330220146766,-0.05020615649130292,0.04504832232759635,0.765739862614737,-0.5903184678819444
0.5555426667808883,3.3018679119412946,-0.18135883665218558,0.05006954106428099,1.07194325636263,0.4896104600694444
0.5555426667808883,3.304202801867912,-0.32636163018815323,0.07597734789005302,2.0651967163818887,-0.2040066189236111
0.5555426667808883,3.3065376917945297,-0.2697943144348802,0.06321571574502156,1.423190846571395,0.3918999565972222
0.5555426667808883,3.3088725817211477,-0.3265812770536479,0.06435735411335286,2.0281901809744083,0.26761881510416663
0.5555426667808883,3.3112074716477653,-0.15043444585570326,0.045469028999851106,0.9942684506408762,-0.5272894965277778
0.5555426667808883,3.3135423615743833,0.08868980438798274,0.033841798815004,0.4752106535896837,-0.6785753038194444
0.5555426667808883,3.315877251501001,-0.09571267940297613,0.04456428628444193,0.9409441428297579,-0.5622694227430555
0.5555426667808883,3.3182121414276184,0.04901131110970532,0.04398576582273892,0.650106905660591,0.651028103298611
0.5555426667808883,3.3205470313542365,0.05491721742126801,0.036594330693874876,0.587506372006957,0.6456705729166666
0.5555426667808883,3.322881921280854,-0.349355247817014,0.07594185995187322,2.0008016145057286,-0.012301974826388888
0.5555426667808883,3.325216811207472,-0.1133291753637066,0.039380923407220096,0.7938417430079268,-0.5852864583333333
0.5555426667808883,3.3275517011340896,-0.058847822993615025,0.04418399924848912,0.8084327609560497,-0.5751546223958333
0.5555426667808883,3.329886591060707,-0.3251525167471803,0.06972063720846669,1.8104137518434384,-0.23583984375
0.5555426667808883,3.332221480987325,0.061849350028659725,0.03854974657879557,0.5656115396311029,0.6428629557291666
0.5555426667808883,3.3345563709139427,0.05091013457201014,0.036859148235353294,0.5259085956208145,0.6451280381944444
0.5555426667808883,3.3368912608405608,0.0065991036211443576,0.03991317875001979,0.6977902229848367,-0.6214735243055555
0.5555426667808883,3.3392261507671783,-0.0046022983861956634,0.04600707889212961,0.7415393688663933,0.6018473307291666
0.5555426667808883,3.341561040693796,-0.18777911047190435,0.05047293990386429,1.133242592990659,0.48639594184027773
0.5555426667808883,3.343895930620414,-0.14989530369571433,0.04607626288076749,1.0570411648939224,0.5241156684027778
0.5555426667808883,3.3462308205470315,-0.1906478421578413,0.04718069255881491,0.9832448691325104,0.49909125434027773
0.5555426667808883,3.3485657104736495,0.010988193924601099,0.05278476209574081,0.8544106667648009,-0.6014133029513888
0.5555426667808883,3.350900600400267,-0.056366222184145526,0.04719213926162483,0.8038441426410089,0.5669487847222222
0.5555426667808883,3.3532354903268846,-0.32525378913214725,0.0665080974061756,2.0189883144272036,0.1905517578125
0.5555426667808883,3.3555703802535026,-0.31592020629220124,0.06675494873857855,1.6450998749932042,0.24012586805555555
0.5555426667808883,3.35790527018012,0.06361577677994601,0.049224798889818275,0.6101951492441542,-0.6239827473958333
0.5555426667808883,3.360240160106738,-0.17913128328877614,0.0469435599145949,1.0139583257532494,-0.4853515625
0.5555426667808883,3.3625750500333558,-0.26421296844738507,0.05646218212980238,1.3732539283798175,-0.3633761935763889
0.5555426667808883,3.3649099399599733,-0.13496617809874228,0.05161836016535551,0.9495396501892543,-0.4900716145833333
0.5555426667808883,3.3672448298865914,-0.07172619475954578,0.04964909809843103,0.793101068566717,-0.5434705946180556
0.5555426667808883,3.369579719813209,-0.29651509240012924,0.05912603882844792,1.297499477833154,0.2922092013888889
0.5555426667808883,3.371914609739827,-0.3123157750501239,0.06169918506784245,1.6363263954502378,-0.23929850260416666
0.5555426667808883,3.3742494996664445,-0.33366769262655116,0.06056887474854248,1.7566244646721576,-0.1428765190972222
0.5555426667808883,3.376584389593062,-0.06413027008319996,0.046345336932607006,0.7790562245600509,0.5594482421875
0.5555426667808883,3.37891927951968,-0.21650231294838407,0.040325401029652354,1.059740268314593,-0.45414225260416663
0.5555426667808883,3.3812541694462976,-0.1260270969127694,0.04936174968044844,0.9388992960269859,0.4900037977430555
0.5555426667808883,3.3835890593729157,-0.05213528732028426,0.04593840158652387,0.8357787089069132,0.5546739366319444
0.5555426667808883,3.385923949299533,-0.23490954059981817,0.052322944340357135,1.4259561937237557,-0.40970865885416663
0.5555426667808883,3.388258839226151,-0.23070220089113824,0.05548764666004345,1.1351596500718604,-0.4078233506944444
0.5555426667808883,3.390593729152769,-0.26421499626006617,0.0568306654281212,1.3621436140814411,-0.3219943576388889
0.5555426667808883,3.3929286190793864,-0.2431443274934899,0.05927742956347627,1.3378524512967946,0.3731825086805555
0.5555426667808883,3.3952635090060044,-0.058287024381480895,0.041260367549986944,0.7084211200738206,0.5786810980902778
0.5555426667808883,3.397598398932622,-0.30373108253948783,0.06395802371317394,1.479411090666324,0.24842664930555555
0.5555426667808883,3.3999332888592395,-0.2744445684544146,0.059275582915634374,1.5328218114590866,-0.3154296875
0.5555426667808883,3.4022681787858575,-0.20237405921440924,0.05395357988863877,1.1164609017143592,-0.45123969184027773
0.5555426667808883,3.404603068712475,-0.0725373204108899,0.04849339534127709,0.7682183393596328,-0.552517361111111
0.5555426667808883,3.406937958639093,-0.13381933535421778,0.04162036936149364,0.9019593755328935,-0.5005967881944444
0.5555426667808883,3.4092728485657107,-0.20962540021633455,0.04950056040872698,1.1538085579051816,0.4350450303819444
0.5555426667808883,3.4116077384923287,-0.32135741961646075,0.06739135514273735,1.6655793818294915,-0.14191351996527776
0.5555426667808883,3.4139426284189462,-0.26764033264266257,0.057308316013746155,1.2655589108202319,-0.3338487413194444
0.5555426667808883,3.416277518345564,-0.3385962709864354,0.06768382787957405,1.919004594628671,0.11707899305555555
0.5555426667808883,3.418612408272182,-0.3012207591385976,0.06258318310553393,1.5948404150081215,-0.24430338541666666
0.5555426667808883,3.4209472981987994,-0.23491295898095751,0.05622946442132607,1.276478401894254,0.3814019097222222
0.5555426667808883,3.4232821881254174,-0.17675722838194374,0.052839959300704495,1.062962856646041,-0.4586317274305555
0.5555426667808883,3.425617078052035,0.00952110680299337,0.044778431870880785,0.7182200389469175,-0.5988905164930555
0.5555426667808883,3.4279519679786525,-0.05925370464111706,0.051706786170222424,0.8730861631122911,0.5363362630208333
0.5555426667808883,3.4302868579052705,-0.10418963454133766,0.05015204152176963,0.9928981608242803,0.5222032335069444
0.5555426667808883,3.432621747831888,-0.23062138760979786,0.05906630658619751,1.2758742322892815,0.3822970920138889
0.5555426667808883,3.434956637758506,-0.27930233198534077,0.06457610678525097,1.6404481005862595,0.2592502170138889
0.5555426667808883,3.4372915276851237,-0.2919627148353238,0.052604567382213974,1.4869241460030713,0.2508002387152778
0.5555426667808883,3.4396264176117413,-0.15791176580183355,0.04654398929698563,1.068601387244403,-0.4693739149305555
0.5555426667808883,3.4419613075383593,-0.14674932227940068,0.048708381990255636,0.9708758424826116,0.4746365017361111
0.5555426667808883,3.444296197464977,-0.04139251554886357,0.04251715163867151,0.7109128457118086,-0.57470703125
0.5555426667808883,3.446631087391595,-0.0225695937383366,0.04083322491277207,0.6933788055617162,0.5843641493055555
0.5555426667808883,3.4489659773182124,-0.2892825481979472,0.05620547331286451,1.3117101230545507,0.2888319227430555
0.5555426667808883,3.45130086724483,0.0879614250069026,0.043753925297813426,0.5372432355763075,-0.6149495442708333
0.5555426667808883,3.453635757171448,-0.18491776825850115,0.048890476042586936,1.0814567787629379,-0.4280056423611111
0.5555426667808883,3.4559706470980656,-0.08108451979140102,0.040900824201094955,0.8051940809734526,0.5382893880208333
0.5555426667808883,3.4583055370246836,-0.18566819565189416,0.05439461108837474,1.2886391079566857,0.43219672309027773
0.5555426667808883,3.460640426951301,-0.29631761040087073,0.06565499629429283,1.957697492116905,-0.2173394097222222
0.5555426667808883,3.4629753168779187,-0.22501935088675817,0.061180579749491225,1.3457591654454726,0.3843044704861111
0.5555426667808883,3.4653102068045367,-0.2054315472927713,0.0579325175048781,1.2306739445124115,-0.3926052517361111
0.5555426667808883,3.4676450967311543,-0.3010250863426105,0.058976470101733035,1.6270869768505238,-0.20723470052083331
0.5555426667808883,3.4699799866577723,0.07802225876115595,0.050347827100410386,0.6526915575452198,-0.5975070529513888
0.5555426667808883,3.47231487658439,-0.20150034763626073,0.0519176898152227,1.0873251647014792,-0.41337076822916663
0.5555426667808883,3.4746497665110074,-0.21773988043630202,0.05257565320111662,1.12430831195437,0.3879258897569444
0.5555426667808883,3.4769846564376254,-0.24415851276323058,0.05522053752670894,1.3607632111149035,-0.35468207465277773
0.5555426667808883,3.479319546364243,-0.20813788011711085,0.05245462163104258,1.0799667030653202,-0.4141845703125
0.5555426667808883,3.481654436290861,-0.183990110871242,0.05817879490158719,1.151245584273916,-0.4215630425347222
0.5555426667808883,3.4839893262174786,-0.22708331703328324,0.049591389894183546,1.1992619618907403,-0.3556857638888889
