field,T,E,C,X,M
0.6172351500641786,3.4707400522396354,-0.3256842723123296,0.05678254255836457,1.774887397971426,0.060492621527777776
0.6172351500641786,3.471907107924864,-0.031352820558804874,0.045151197921847866,0.6629815542291375,0.5675998263888888
0.6172351500641786,3.473074163610092,-0.14876725614085576,0.05039023154941572,0.8795513373076526,0.4508056640625
0.6172351500641786,3.4742412192953207,-0.2861972491454489,0.05799376731325214,1.3794012794532273,0.29667154947916663
0.6172351500641786,3.4754082749805493,-0.30222886968236107,0.06140013401420921,1.3941222584731066,-0.21561686197916666
0.6172351500641786,3.4765753306657774,-0.00615653429157609,0.040560834615543724,0.5965556898433633,-0.5779622395833333
0.6172351500641786,3.477742386351006,-0.2237727276773822,0.04878607753659258,1.1906383340041655,-0.3958604600694444
0.6172351500641786,3.4789094420362345,-0.27897528132603117,0.06109839087114612,1.6577859900919736,-0.2741021050347222
0.6172351500641786,3.4800764977214627,-0.2595945470364881,0.06445651649688967,1.4324440851237163,-0.2858208550347222
0.6172351500641786,3.4812435534066912,-0.25421853526548865,0.05052179437861159,1.1060915171594436,-0.32706705729166663
0.6172351500641786,3.48241060909192,0.022137963498602423,0.05158204438234547,0.7002331483695011,-0.5743001302083333
0.6172351500641786,3.483577664777148,-0.3266435506007713,0.06572181021481621,1.6943547039117566,-0.06758626302083333
0.6172351500641786,3.4847447204623765,-0.20138303282038778,0.058340913361604865,1.203682381674208,0.38671875
0.6172351500641786,3.4859117761476046,-0.28189755417209283,0.05717448283968932,1.4097040451441356,0.2502983940972222
0.6172351500641786,3.487078831832833,0.01098275361996533,0.04655980959568659,0.7487078474971762,-0.5753851996527778
0.6172351500641786,3.4882458875180617,-0.3026423220779645,0.06483447984123937,1.5046199026383293,-0.2122124565972222
0.6172351500641786,3.48941294320329,-0.08483595744929716,0.05279806731571552,0.8619278480210376,-0.51220703125
0.6172351500641786,3.4905799988885184,-0.18973652297092428,0.05362889539018632,1.286557265171007,0.4097493489583333
0.6172351500641786,3.491747054573747,0.07806111987467045,0.037283551472352135,0.6025250495760578,0.6112603081597222
0.6172351500641786,3.492914110258975,-0.17388692462032565,0.04509632681388069,1.0418988305198809,0.4295654296875
0.6172351500641786,3.4940811659442037,0.029910473218661037,0.04471869520631556,0.6224605198729897,-0.5709771050347222
0.6172351500641786,3.4952482216294323,-0.30242632497077626,0.06164545150353311,1.879797565428339,0.21504720052083331
0.6172351500641786,3.4964152773146604,-0.11747294887609236,0.05125414685660038,1.0013160087262871,-0.48270670572916663
0.6172351500641786,3.497582332999889,-0.11790196214894011,0.05383174915564866,0.8413063827328425,-0.46322970920138884
0.6172351500641786,3.4987493886851175,-0.21143089474952442,0.053840944725856425,1.1051808499436657,-0.3748643663194444
0.6172351500641786,3.4999164443703457,-0.31354428484834285,0.06363295453764312,1.8009433397439576,-0.15360514322916666
0.6172351500641786,3.5010835000555742,-0.08279096420413627,0.05332875761383445,0.8158588920567366,-0.5139702690972222
0.6172351500641786,3.5022505557408024,-0.19640877573115167,0.05112807137836827,1.1286831810677886,-0.39740668402777773
0.6172351500641786,3.503417611426031,-0.1483262801026706,0.062035153590597664,1.0798127598501988,-0.4439697265625
0.6172351500641786,3.5045846671112595,-0.25369099359799097,0.05714860781034738,1.4348038046868627,0.3042263454861111
0.6172351500641786,3.5057517227964876,-0.2694849088886785,0.05370143558770205,1.3651895801306129,-0.27802191840277773
0.6172351500641786,3.506918778481716,-0.3175485776908924,0.062463124229445374,1.7186019525860408,0.14545355902777776
0.6172351500641786,3.5080858341669447,-0.12485269559051827,0.054517498042913094,0.9425031551765847,-0.48429361979166663
0.6172351500641786,3.509252889852173,-0.02047633809183718,0.045843611234066266,0.7541161387511904,-0.550537109375
0.6172351500641786,3.5104199455374014,0.059614218062145674,0.050764487402885826,0.6716205424968826,0.5826009114583333
0.6172351500641786,3.51158700122263,-0.2868380936638854,0.05385644834396676,1.355084474505341,-0.2295464409722222
0.6172351500641786,3.512754056907858,0.016214172195322334,0.04949290520175404,0.6736217764766763,-0.549831814236111
0.6172351500641786,3.5139211125930867,-0.3142642585978921,0.06625985341874029,1.8094552833283442,0.1336941189236111
0.6172351500641786,3.5150881682783153,-0.03848891398053325,0.06558464660251839,0.9255471157660977,-0.5213487413194444
0.6172351500641786,3.5162552239635434,-0.015143308136277012,0.047734035822367384,0.7723768448652805,0.552395290798611
0.6172351500641786,3.517422279648772,-0.29683574095867826,0.05527774278911536,1.506804845532432,0.1927490234375
0.6172351500641786,3.518589335334,-0.11776193133864507,0.049561326985508414,0.8712021330508456,-0.45834689670138884
0.6172351500641786,3.5197563910192287,-0.2239881531231338,0.053432164774271595,1.1836327959013222,-0.3551296657986111
0.6172351500641786,3.5209234467044572,-0.23711714370844728,0.06700168066165016,1.46968015139735,-0.3043755425347222
0.6172351500641786,3.5220905023896854,-0.14977074836929782,0.04632388432671659,0.9010931104266835,-0.4404296875
0.6172351500641786,3.523257558074914,-0.17126558240176565,0.05065362880359251,0.995696309836593,-0.4528672960069444
0.6172351500641786,3.5244246137601425,-0.14597961430306253,0.04583042622576512,0.9985950414916307,-0.44003634982638884
0.6172351500641786,3.5255916694453706,0.06539033574723795,0.05216575603388844,0.6948556483409664,-0.576904296875
0.6172351500641786,3.526758725130599,-0.23574772444410497,0.05318885813481475,1.2902828617228854,0.33197699652777773
0.6172351500641786,3.5279257808158277,-0.08473815310737005,0.05015419236745668,0.794474626734666,-0.49466959635416663
0.6172351500641786,3.529092836501056,-0.1303639322571301,0.04424571993140136,0.978185466768054,-0.48529730902777773
0.6172351500641786,3.5302598921862844,-0.17876151154004785,0.05427549385078138,1.0844777852931482,0.4151882595486111
0.6172351500641786,3.531426947871513,-0.0515222358403865,0.045289975330332265,0.7515399452365514,-0.5130615234375
0.6172351500641786,3.532594003556741,-0.30508322368654434,0.059715111115686614,1.6193125458826927,0.18766276041666666
0.6172351500641786,3.5337610592419697,-0.2615166930042978,0.060792532620253824,1.2534437895996704,0.2750786675347222
0.6172351500641786,3.534928114927198,-0.18806113295439764,0.05425539782186048,1.1959889795807188,0.3941650390625
0.6172351500641786,3.5360951706124264,-0.325252076626196,0.06574220514935954,1.9893936619092778,-0.04306369357638889
0.6172351500641786,3.537262226297655,-0.02796397733169993,0.049602838282563684,0.6729190595053723,-0.5116780598958333
0.6172351500641786,3.538429281982883,-0.32157698970890614,0.06378550462754058,1.7842643057786014,-0.1307644314236111
0.6172351500641786,3.5395963376681117,-0.20357936859553843,0.05308800339236725,1.1243617597146238,0.3626844618055555
0.6172351500641786,3.5407633933533402,-0.3100613387447325,0.06397157142400788,1.7370858746456779,-0.15399848090277776
0.6172351500641786,3.5419304490385684,-0.09509864508014416,0.059375297888119904,0.9867677375082025,0.4791259765625
0.6172351500641786,3.543097504723797,-0.303687438865766,0.05515693485577909,1.5208273238809136,-0.17249891493055555
0.6172351500641786,3.5442645604090255,-0.2117414258705173,0.051974781818317384,1.2535202757151311,0.36872016059027773
0.6172351500641786,3.5454316160942536,-0.25447482276540534,0.06473921527632973,1.2277551156345863,-0.2737087673611111
0.6172351500641786,3.546598671779482,-0.3178900536078204,0.057995406444161575,1.3875509597323763,0.057685004340277776
0.6172351500641786,3.5477657274647103,0.05450234870963582,0.04631624176532439,0.6710508886741884,0.5731201171875
0.6172351500641786,3.548932783149939,-0.23168624221376008,0.05929235657128767,1.2995921650081355,0.3279622395833333
0.6172351500641786,3.5500998388351674,-0.3109570785903953,0.05545521314266273,1.4801095071409063,-0.14545355902777776
0.6172351500641786,3.5512668945203956,-0.3241878267658259,0.060707649145274344,1.8039270006711565,-0.013034396701388888
0.6172351500641786,3.552433950205624,-0.20228692987157235,0.053053156105022446,1.1253178320120554,-0.36408148871527773
0.6172351500641786,3.5536010058908527,-0.3040022445253505,0.062191946940158484,1.4242250163541619,0.14076063368055555
0.6172351500641786,3.554768061576081,-0.303295498849824,0.05712568870324158,1.5768078015112363,-0.16415744357638887
0.6172351500641786,3.5559351172613094,-0.2979706431230267,0.05433433500791105,1.4429957329761396,0.16349283854166666
0.6172351500641786,3.557102172946538,-0.18671605037748384,0.048845628517520265,1.055520524843432,0.41583930121527773
0.6172351500641786,3.558269228631766,-0.06562656043115829,0.05232814676609618,0.9357023520504126,-0.4892713758680555
0.6172351500641786,3.5594362843169947,-0.1386590743240015,0.05990412854325901,1.1254192397243483,-0.4374050564236111
0.6172351500641786,3.5606033400022232,-0.32356060034204126,0.05670459670069646,1.4782684346390982,-0.0169677734375
0.6172351500641786,3.5617703956874514,-0.24582229803868794,0.056177196137685695,1.4246167358197712,0.29144965277777773
0.6172351500641786,3.56293745137268,-0.12125412636270037,0.04534249416243317,0.8727570692230693,-0.4588623046875
0.6172351500641786,3.564104507057908,-0.27443307176322707,0.060035503413582485,1.4408783844968258,0.23250325520833331
0.6172351500641786,3.5652715627431366,-0.2951386769723612,0.05433784702755013,1.3666567758288883,0.15909830729166666
0.6172351500641786,3.566438618428365,-0.26699466907130603,0.06899550776155891,1.5089739301233323,-0.213134765625
0.6172351500641786,3.5676056741135933,0.04041478592870665,0.04273349756094332,0.5407305824247642,0.5673556857638888
0.6172351500641786,3.568772729798822,-0.01874503618956747,0.04945708373968572,0.7293439673778573,-0.528225368923611
0.6172351500641786,3.5699397854840504,-0.2661740908482712,0.04811579875636834,1.2168777273904305,0.27067057291666663
0.6172351500641786,3.5711068411692786,-0.31238667019917843,0.051459038916381775,1.4223069472156624,-0.11284722222222221
0.6172351500641786,3.572273896854507,-0.3124218652247077,0.06036372464210499,1.5912570034642681,-0.08148871527777778
0.6172351500641786,3.5734409525397357,-0.08958314168135842,0.046564722070325824,0.8796996310421179,0.4774305555555555
0.6172351500641786,3.574608008224964,-0.23071323086054216,0.05296732237407571,1.281036487699892,-0.306640625
0.6172351500641786,3.5757750639101924,0.07095479875902644,0.048347520791224126,0.6370429473929787,-0.5875786675347222
0.6172351500641786,3.576942119595421,-0.10058717825861942,0.051043113656272274,1.0144507950953303,-0.47931586371527773
0.6172351500641786,3.578109175280649,-0.1461679097726063,0.05318954754591338,1.000550957723891,0.4223904079861111
0.6172351500641786,3.5792762309658777,-0.12672112620144452,0.0531640488821716,1.0436937287944426,0.44953070746527773
0.6172351500641786,3.580443286651106,0.054037915188284096,0.050161653809924205,0.658139777072209,0.5560845269097222
0.6172351500641786,3.5816103423363344,-0.19502885356039704,0.04774427047805025,1.1696865190293901,-0.37409125434027773
0.6172351500641786,3.582777398021563,0.02996728414175272,0.05478767368776725,0.7345173449459299,-0.5418836805555556
0.6172351500641786,3.583944453706791,-0.3198339127830867,0.05537045088191631,1.545487685618535,-0.02151150173611111
0.6172351500641786,3.5851115093920196,-0.29333961484867666,0.05601699280186636,1.3602719288092693,0.18775770399305555
0.6172351500641786,3.586278565077248,-0.30748075781346906,0.060624811093419585,1.5662403130329081,0.12311469184027778
0.6172351500641786,3.5874456207624763,0.02408216907744738,0.04772961059428146,0.6504418538358083,0.5265028211805556
0.6172351500641786,3.588612676447705,-0.3128906761431222,0.06216380751138069,1.5871071242922112,-0.09360080295138888
0.6172351500641786,3.5897797321329334,-0.23762035948592952,0.05042030104544188,1.1152247451927289,0.31879340277777773
0.6172351500641786,3.5909467878181616,-0.3072590462925828,0.059651325857930544,1.6725583675022315,0.1290554470486111
0.6172351500641786,3.59211384350339,-0.05049558072589044,0.05177908661693452,0.8842298465026196,0.4985894097222222
0.6172351500641786,3.5932808991886187,-0.2551914012735782,0.05199350699998697,1.1994050253121478,-0.2747531467013889
0.6172351500641786,3.594447954873847,-0.052643632958244375,0.04525544702793713,0.7922712839939263,-0.49918619791666663
0.6172351500641786,3.5956150105590754,-0.09061333493577044,0.05164726477787522,0.8128736651723881,-0.46493869357638884
0.6172351500641786,3.5967820662443035,0.019285950075413432,0.050095883798394844,0.6240403800432436,0.5195041232638888
0.6172351500641786,3.597949121929532,-0.3115504783264784,0.0546849445845521,1.5012331770705991,-0.07914225260416666
0.6172351500641786,3.5991161776147607,-0.23124858752445565,0.04842076690952376,1.0517090658836517,-0.3212619357638889
0.6172351500641786,3.600283233299989,-0.22084863675988184,0.04333824583669498,1.1085899912974242,0.3159993489583333
0.6172351500641786,3.6014502889852174,0.02853086882453022,0.05447763761340168,0.7454178504368382,0.5429280598958333
0.6172351500641786,3.602617344670446,-0.2135297282535838,0.047579349726304725,1.1666747290529444,-0.35123697916666663
0.6172351500641786,3.603784400355674,-0.2834386871887433,0.06184350120568428,1.5725406571158338,0.20123969184027776
0.6172351500641786,3.6049514560409026,-0.3148839759813991,0.05754724963866099,1.3415983520381292,-0.062052408854166664
0.6172351500641786,3.606118511726131,-0.13484030431105878,0.04962996985721775,0.9530236680975018,0.4224717881944444
0.6172351500641786,3.6072855674113593,-0.04746668342282257,0.04968112039715874,0.7620374562313906,0.4958360460069444
0.6172351500641786,3.608452623096588,-0.15669445225093,0.050940938099507185,1.0868361911052014,-0.39542643229166663
0.6172351500641786,3.6096196787818164,0.07761275169327216,0.05555332860692785,0.6264314203394553,0.5596245659722222
0.6172351500641786,3.6107867344670446,0.022714425083835744,0.0600007348094315,0.7556731889676112,0.5273844401041666
0.6172351500641786,3.611953790152273,-0.2690825683707052,0.05710906564954413,1.3630804231948295,0.23985460069444442
0.6172351500641786,3.6131208458375013,-0.3060879226413118,0.05938431994098582,1.6157950239796148,-0.13605414496527776
0.6172351500641786,3.61428790152273,-0.3112231909935485,0.054076697727060793,1.6506943337980746,0.02947319878472222
0.6172351500641786,3.6154549572079584,-0.2900907665032352,0.054094749859308136,1.2575280132431044,0.1632080078125
0.6172351500641786,3.6166220128931865,-0.06191038169331845,0.04415169638912365,0.6880705391600748,0.4918077256944444
0.6172351500641786,3.617789068578415,-0.22563395118154453,0.05244999761984274,1.1404274791000721,0.3299560546875
0.6172351500641786,3.6189561242636437,-0.31911946704365995,0.053345793434045746,1.6032048957213523,-0.038397894965277776
0.6172351500641786,3.620123179948872,-0.27515107806352634,0.05445396372358477,1.0711543632684597,-0.22703721788194442
0.6172351500641786,3.6212902356341004,-0.30587425457772127,0.058585953671144365,1.8441928100688938,0.14039442274305555
0.6172351500641786,3.622457291319329,-0.2726554182125314,0.06038526087085531,1.4227478281848165,0.24015299479166666
0.6172351500641786,3.623624347004557,-0.2990664481368185,0.05449319268958373,1.238028404098823,0.1263427734375
0.6172351500641786,3.6247914026897856,0.05715921790973828,0.05167702144960858,0.6872255347940918,0.5499810112847222
0.6172351500641786,3.625958458375014,-0.29290356296259074,0.05616969539738804,1.2578103564359027,0.19858127170138887
0.6172351500641786,3.6271255140602423,-0.31332005812687613,0.05206751602248878,1.4382918564526772,0.007473415798611111
0.6172351500641786,3.628292569745471,-0.28929005090568843,0.04970436003279306,1.364245429082678,-0.1990288628472222
0.6172351500641786,3.629459625430699,-0.3074841715974471,0.060380346290148254,1.615902506306974,0.0712890625
0.6172351500641786,3.6306266811159276,-0.0718936169016161,0.05295030352756955,0.7690414160244754,-0.4663357204861111
0.6172351500641786,3.631793736801156,-0.21881373098656337,0.05575470880185536,1.1049203520192408,0.30414496527777773
0.6172351500641786,3.6329607924863843,-0.24656469067818954,0.04988214209112824,1.1659003616029742,-0.2866753472222222
0.6172351500641786,3.634127848171613,-0.05912394528160441,0.05113353016130311,0.8140336596546354,0.47726779513888884
0.6172351500641786,3.6352949038568414,-0.15793394815557818,0.05057383293544685,1.1277198131492852,-0.3928087022569444
0.6172351500641786,3.6364619595420695,-0.05128514774097902,0.047195352839971456,0.8420457750671058,0.4908447265625
0.6172351500641786,3.637629015227298,0.06481737133497556,0.054021035998721455,0.6532258589381825,0.5486518012152778
0.6172351500641786,3.6387960709125267,-0.30923248769936473,0.05469944084920647,1.216825284778248,0.020575629340277776
0.6172351500641786,3.639963126597755,-0.06888371623815384,0.05185681695770438,0.8663057686504855,0.47018771701388884
0.6172351500641786,3.6411301822829834,-0.29008478624837,0.05163320554077517,1.3665594136210413,-0.13822428385416666
0.6172351500641786,3.642297237968212,0.031898684821544586,0.0708285241778623,0.8692210340564769,-0.517361111111111
0.6172351500641786,3.64346429365344,-0.00022859431584763333,0.05213089648018454,0.6955702037155169,-0.49618869357638884
0.6172351500641786,3.6446313493386686,-0.18269166701894848,0.05610974200148481,1.1450114879595765,-0.3647732204861111
0.6172351500641786,3.6457984050238967,-0.2840843556848129,0.057278343485456164,1.205555104020184,0.1966552734375
0.6172351500641786,3.6469654607091253,-0.12565312728332922,0.058171511707433385,1.0119113782131948,0.4093153211805555
0.6172351500641786,3.648132516394354,-0.2684336519301126,0.053052635660710015,1.3443075478809077,-0.2213406032986111
0.6172351500641786,3.649299572079582,-0.025922039860602347,0.05601792127977316,0.7962416139526262,-0.48520236545138884
0.6172351500641786,3.6504666277648106,-0.3077271810805451,0.050848732160501245,1.2605929204098605,-0.020399305555555556
0.6172351500641786,3.651633683450039,-0.2776407630291558,0.058640969310804335,1.4784344487977525,-0.19175889756944445
0.6172351500641786,3.6528007391352673,-0.10347825625190823,0.05570125922078558,0.8720094164074559,0.43613009982638884
0.6172351500641786,3.653967794820496,-0.27070628085045667,0.052230530087269626,1.2915514332624891,0.21546766493055555
0.6172351500641786,3.6551348505057244,-0.30030240854724066,0.054992730222047405,1.2430511709396446,-0.0991482204861111
0.6172351500641786,3.6563019061909525,-0.2361687037903725,0.05484918131747279,0.9929825028852325,0.2686225043402778
0.6172351500641786,3.657468961876181,-0.2058650688722381,0.045029870472713625,1.1248377642316902,0.3441433376736111
0.6172351500641786,3.658636017561409,-0.18216700892028245,0.04926590602378492,1.0518163465396535,-0.3456895616319444
0.6172351500641786,3.659803073246638,-0.28634988149482243,0.06226876517872756,1.377053683888188,-0.19283040364583331
0.6172351500641786,3.6609701289318664,-0.19003007727008267,0.05302833908163695,0.9689342962630088,0.34928385416666663
0.6172351500641786,3.6621371846170945,-0.09677096963659121,0.04985588674604428,0.9180278014663497,-0.44733344184027773
0.6172351500641786,3.663304240302323,-0.2870448993827203,0.04950234649445774,1.3653646679535842,-0.1758083767361111
0.6172351500641786,3.6644712959875516,-0.08711768615361497,0.07493539919151772,1.0719269277848829,-0.42557779947916663
0.6172351500641786,3.6656383516727797,0.0013388109234606135,0.047243790407398276,0.6859194563451857,-0.50244140625
0.6172351500641786,3.6668054073580083,-0.09552752604148383,0.0513181844364634,0.81189307938172,-0.4331190321180555
0.6172351500641786,3.667972463043237,-0.02973434239643259,0.050841576552112445,0.8013631869476195,-0.4934353298611111
0.6172351500641786,3.669139518728465,-0.17232303280045405,0.04533209031935384,0.9773145269776962,-0.3836398654513889
0.6172351500641786,3.6703065744136936,-0.0006357882380792743,0.0464691532038721,0.5912800773282744,0.4939778645833333
0.6172351500641786,3.671473630098922,-0.2681222372100939,0.0540466874588752,1.3199287830359645,0.20332845052083331
0.6172351500641786,3.6726406857841503,-0.3107887768780685,0.049951014627066644,1.3476146363643426,0.016696506076388888
0.6172351500641786,3.673807741469379,0.0044438295545645955,0.0513507987088192,0.6977376740207435,-0.5060221354166666
0.6172351500641786,3.674974797154607,-0.2834406917893824,0.05290193655501311,1.238417695351288,-0.16889105902777776
0.6172351500641786,3.6761418528398355,-0.2912941195027406,0.05666975911306228,1.7082561453910998,0.17533365885416666
0.6172351500641786,3.677308908525064,-0.31500753916651597,0.06383848221556054,1.5067621697659235,-0.016696506076388888
0.6172351500641786,3.678475964210292,-0.18983621660146063,0.055589675714746045,1.1932629384539868,0.3269314236111111
0.6172351500641786,3.679643019895521,-0.2886534696522238,0.04489399081953168,1.3315635570311937,-0.13129340277777776
0.6172351500641786,3.6808100755807494,-0.2981436353887201,0.04939954832449787,1.268380806683008,0.06963433159722222
0.6172351500641786,3.6819771312659775,-0.2987306824045155,0.05866548073012698,1.2682357144973282,0.11482747395833333
0.6172351500641786,3.683144186951206,0.0017221586762276816,0.04816095025228193,0.6776300872166217,-0.527248806423611
0.6172351500641786,3.6843112426364346,-0.24589196507202438,0.04696340425842556,1.146470994838074,-0.2695990668402778
0.6172351500641786,3.6854782983216627,-0.23243255690809114,0.06443817728011911,1.4504622584648337,0.2741970486111111
0.6172351500641786,3.6866453540068913,-0.16405741660843942,0.05465707156018854,1.0821072187486718,0.3719075520833333
0.6172351500641786,3.68781240969212,-0.17869929790807604,0.05199407660817034,1.0083461301879193,-0.344482421875
0.6172351500641786,3.688979465377348,-0.10016332266204986,0.050106215736864065,0.9185966970115256,0.44513617621527773
0.6172351500641786,3.6901465210625766,-0.30182750336189146,0.05175238789995584,1.3776558934191543,-0.11838107638888888
0.6172351500641786,3.6913135767478047,-0.2997878273017683,0.05119588477275585,1.2604731628375643,-0.08318413628472222
0.6172351500641786,3.6924806324330333,-0.29774913277091936,0.04945663031267201,1.230113223380269,-0.08015950520833333
0.6172351500641786,3.693647688118262,-0.22607745944350333,0.052434312527646985,1.2424951493133694,-0.27323404947916663
0.6172351500641786,3.69481474380349,-0.28160072327055247,0.054567973497709046,1.4222422895505502,0.1766357421875
0.6172351500641786,3.6959817994887185,0.04900674940923025,0.04817120426247223,0.6661549968817725,0.5272894965277778
0.6172351500641786,3.697148855173947,-0.30961181461506376,0.05225605839986674,1.2964701605337525,-0.044230143229166664
0.6172351500641786,3.698315910859175,-0.04936454758513719,0.05923276538831401,0.8008371388080833,0.46634928385416663
0.6172351500641786,3.699482966544404,-0.2999126031382897,0.054779988308848705,1.2022232953790228,0.033013237847222224
0.6172351500641786,3.7006500222296324,-0.30312620692726405,0.05226665290016484,1.3594736844614221,0.0030246310763888886
0.6172351500641786,3.7018170779148605,-0.30062607622294607,0.05743133204712047,1.4728470313684143,0.1217312282986111
0.6172351500641786,3.702984133600089,-0.2659133273274562,0.05139924466793121,1.1730206866184734,-0.21373155381944442
0.6172351500641786,3.7041511892853176,-0.21713521256586565,0.04758698521727171,0.9235483603989972,0.314697265625
0.6172351500641786,3.7053182449705457,-0.14154013551057484,0.058595105252153584,0.9022687949263692,-0.3839111328125
0.6172351500641786,3.7064853006557743,0.012821772500363664,0.054628115640964606,0.7420188739700331,0.5084228515625
0.6172351500641786,3.7076523563410024,-0.10893033712377263,0.06130728384064335,0.9730148053882479,0.4102376302083333
0.6172351500641786,3.708819412026231,-0.0551668169939215,0.05232623056633361,0.8551676578848405,0.44147406684027773
0.6172351500641786,3.7099864677114596,-0.11104654056200601,0.053098038100044556,0.8081535825082338,-0.41068522135416663
0.6172351500641786,3.7111535233966877,-0.2558040896606767,0.05963534857156171,1.2981735775634775,-0.2225341796875
0.6172351500641786,3.7123205790819163,-0.15187111669986345,0.047048049780372574,1.0057136345182123,-0.3852810329861111
0.6172351500641786,3.713487634767145,-0.15314414869762744,0.050190602463272976,0.9998354654571264,0.3863389756944444
0.6172351500641786,3.714654690452373,-0.24212341268136559,0.04987393761645789,1.22561978853609,-0.2747938368055555
0.6172351500641786,3.7158217461376015,-0.21542154890755855,0.05229344860552169,1.1440468690575198,-0.2908664279513889
0.6172351500641786,3.71698880182283,-0.13956701069403746,0.052612343779926275,1.0222256061551787,0.3663465711805555
0.6172351500641786,3.718155857508058,-0.30123914887547276,0.04860769152458109,1.2700215487009245,-0.10616048177083333
0.6172351500641786,3.719322913193287,-0.30342403210008945,0.05560727329999322,1.6307868236814609,-0.0893825954861111
0.6172351500641786,3.7204899688785154,-0.3018154003039912,0.051243763975855304,1.4192613489993453,-0.058539496527777776
0.6172351500641786,3.7216570245637435,-0.21471387472140382,0.05569493485916174,1.094747429326119,0.28693305121527773
0.6172351500641786,3.722824080248972,-0.24982971233478535,0.04836449862287693,1.1054498819402805,0.2273220486111111
0.6172351500641786,3.7239911359342,-0.12666731544400148,0.050979030178495824,0.8532813753326544,-0.37845865885416663
0.6172351500641786,3.7251581916194287,-0.25663294975572176,0.054793949032791577,1.3065230752421066,0.21818033854166666
0.6172351500641786,3.7263252473046573,0.018331628760849324,0.0600250620613819,0.7930304346918472,-0.4977620442708333
0.6172351500641786,3.7274923029898854,0.013868884789166203,0.053591250682381776,0.7215035345265678,-0.4973958333333333
0.6172351500641786,3.728659358675114,-0.3059804771045382,0.050210701147577586,1.4063684636632816,0.06591796875
0.6172351500641786,3.7298264143603426,0.03518037760046721,0.05442205128021791,0.7403972467460908,-0.5158827039930556
0.6172351500641786,3.7309934700455707,-0.11361361700848989,0.052898772786216845,0.8391313670422443,0.4052870008680555
0.6172351500641786,3.7321605257307993,-0.2214052028003273,0.04757140588993745,1.285649838160237,0.28214518229166663
0.6172351500641786,3.733327581416028,-0.3027711229047339,0.046014808853071805,1.3046083795633816,0.02468532986111111
0.6172351500641786,3.734494637101256,0.055630406224510875,0.06869635102946339,0.8019677410464932,-0.5095621744791666
0.6172351500641786,3.7356616927864845,-0.03297552923953752,0.0529122183954244,0.7997620801865285,0.4550103081597222
0.6172351500641786,3.736828748471713,-0.1275337194471624,0.057618812242294586,1.067674004469635,0.39142523871527773
0.6172351500641786,3.737995804156941,-0.23605300309327157,0.0556657704004535,1.2044437374058632,-0.2623426649305555
0.6172351500641786,3.73916285984217,0.026287530319261582,0.05686212644775971,0.7255813519006301,-0.4844021267361111
0.6172351500641786,3.740329915527398,0.016887975534879262,0.060694297505563315,0.7137423681355752,-0.4908989800347222
0.6172351500641786,3.7414969712126265,-0.2698746613911455,0.05725710724690096,1.2825016060990309,0.1776123046875
0.6172351500641786,3.742664026897855,-0.27638229995161256,0.0489477247267245,1.2559834770385725,-0.17184787326388887
0.6172351500641786,3.743831082583083,-0.2573284750802652,0.04585619689814028,1.1135766014228468,0.22517903645833331
0.6172351500641786,3.7449981382683117,-0.3078470585984425,0.050626456721120636,1.4233684103455375,-0.013916015625
0.6172351500641786,3.7461651939535403,0.05803064797260399,0.05825040319025533,0.6639156399333919,0.5214708116319444
0.6172351500641786,3.7473322496387684,-0.07738164371618986,0.04566635521141045,0.7507342946061659,0.43442111545138884
0.6172351500641786,3.748499305323997,-0.12346289616959283,0.054687479006903884,0.8932806703703455,-0.3941921657986111
0.6172351500641786,3.7496663610092256,-0.3048569810034946,0.05360130802809607,1.3082266023054445,0.011081271701388888
0.6172351500641786,3.7508334166944537,-0.03126694604879029,0.04917524555397213,0.741060418891583,0.4819471571180555
0.6172351500641786,3.7520004723796823,-0.21081813472673405,0.04978721160535357,0.9469715835658725,0.2998996310763889
0.6172351500641786,3.753167528064911,-0.3029578173935322,0.05381039103656758,1.3912582891603529,0.0390625
0.6172351500641786,3.754334583750139,-0.3002748375315203,0.051949757828347785,1.432590338553392,0.050442165798611105
0.6172351500641786,3.7555016394353675,-0.1460305588424813,0.05464856837004224,0.9784613236059414,0.3499348958333333
0.6172351500641786,3.7566686951205956,-0.19503460103048506,0.04795848756378571,1.0691391800066412,-0.3001980251736111
0.6172351500641786,3.757835750805824,0.007806234641568935,0.06319440857027962,0.8426510317327949,-0.4851888020833333
0.6172351500641786,3.759002806491053,-0.20562384478101145,0.047988879845794856,0.9703908915280471,-0.2885335286458333
0.6172351500641786,3.760169862176281,-0.0907625004262285,0.05698154544217126,0.9165482742066177,-0.4183892144097222
0.6172351500641786,3.7613369178615095,-0.13420471509848222,0.048310313765240066,0.9117797281265247,0.36713324652777773
0.6172351500641786,3.762503973546738,-0.2599315023154043,0.048763717639431194,1.1847167530587261,-0.19114854600694445
0.6172351500641786,3.763671029231966,-0.11009191587137791,0.05451337605070757,0.9618708575723998,0.39603678385416663
0.6172351500641786,3.7648380849171947,-0.21317696524501642,0.05140898193547802,1.146636413403027,0.2814805772569444
0.6172351500641786,3.7660051406024233,-0.05644171505128133,0.057972892486384035,0.8496501120108728,-0.4379475911458333
0.6172351500641786,3.7671721962876514,0.043598160965797474,0.05942719599809513,0.6552449784222489,-0.4963650173611111
0.6172351500641786,3.76833925197288,-0.29378390466300913,0.05003317140370023,1.1779296426323917,-0.10133192274305555
